-0.16916,0.411401,0.022366,-0.147698,0.362308,0.019717,-0.141563,0.366266,-0.000419,-0.142442,0.365996,0.037295,-0.14454,0.404724,-0.024735,-0.122504,0.387979,-0.038575,-0.146632,0.401721,0.005802,-0.135368,0.378122,-0.008121,-0.11439,0.401145,-0.048951,-0.137565,0.399776,0.066775,-0.12105,0.388022,0.077883,-0.14562,0.40098,0.037509,-0.136609,0.37732,0.048265,-0.111082,0.404149,0.090635,-0.153887,0.390794,0.020741,-0.148779,0.387491,0.002185,-0.148619,0.386162,0.039479
-0.1692,0.411367,0.022395,-0.147738,0.362279,0.019748,-0.141596,0.366253,-0.000385,-0.142495,0.365962,0.037332,-0.144564,0.404701,-0.024703,-0.122532,0.387958,-0.038539,-0.146683,0.4017,0.005841,-0.135397,0.378111,-0.00809,-0.114429,0.401124,-0.048912,-0.137612,0.399745,0.066812,-0.121109,0.387987,0.077931,-0.145667,0.400951,0.037543,-0.136656,0.377293,0.048306,-0.111132,0.40412,0.09068,-0.153939,0.390769,0.020769,-0.148825,0.38747,0.002216,-0.148659,0.386136,0.039509
-0.169256,0.411326,0.022424,-0.147783,0.362258,0.019773,-0.141642,0.36623,-0.000355,-0.142542,0.365932,0.037355,-0.144603,0.404676,-0.024676,-0.122571,0.387939,-0.038513,-0.146742,0.401672,0.005875,-0.135427,0.378092,-0.008064,-0.11446,0.40111,-0.048885,-0.137666,0.399712,0.066844,-0.121168,0.387958,0.077969,-0.14572,0.400927,0.037574,-0.136709,0.377268,0.048334,-0.111192,0.40409,0.090717,-0.153982,0.390743,0.020795,-0.148868,0.387445,0.002243,-0.148698,0.38611,0.039535
-0.169312,0.411303,0.022452,-0.147817,0.362239,0.019797,-0.141689,0.366211,-0.000323,-0.142608,0.365906,0.037388,-0.144658,0.404663,-0.024635,-0.122603,0.387925,-0.038481,-0.146795,0.401651,0.005905,-0.135473,0.378075,-0.008036,-0.114502,0.4011,-0.048846,-0.137731,0.399681,0.066871,-0.121221,0.387933,0.077995,-0.145764,0.400908,0.037604,-0.136767,0.377239,0.04837,-0.111268,0.404062,0.090751,-0.154037,0.39072,0.020825,-0.148918,0.387422,0.002271,-0.148754,0.386087,0.039563
-0.169378,0.411292,0.022477,-0.147893,0.362216,0.019821,-0.141756,0.366191,-0.000294,-0.142669,0.36588,0.037409,-0.144703,0.404652,-0.02461,-0.122651,0.387915,-0.038444,-0.146857,0.401637,0.00594,-0.135517,0.378057,-0.008007,-0.114541,0.40109,-0.04881,-0.137813,0.399661,0.066898,-0.12131,0.387903,0.078025,-0.145836,0.400891,0.037631,-0.136833,0.377216,0.048396,-0.111668,0.403965,0.090895,-0.154087,0.390706,0.020847,-0.148975,0.387405,0.002301,-0.148813,0.386073,0.039587
-0.169439,0.411282,0.022501,-0.147944,0.362203,0.019846,-0.141815,0.366178,-0.000267,-0.142739,0.365855,0.037429,-0.144749,0.404661,-0.024588,-0.122695,0.387908,-0.038406,-0.146916,0.401625,0.005967,-0.135569,0.37805,-0.007979,-0.114582,0.40108,-0.048774,-0.137889,0.399663,0.066928,-0.121385,0.387891,0.078061,-0.145893,0.400881,0.037657,-0.136904,0.377205,0.048427,-0.111101,0.404244,0.090635,-0.154138,0.390698,0.020869,-0.149025,0.387399,0.002324,-0.148879,0.386063,0.039612
-0.169502,0.41128,0.022524,-0.148008,0.362191,0.019867,-0.141847,0.366172,-0.000243,-0.142818,0.365847,0.037461,-0.144794,0.40468,-0.024571,-0.122736,0.387906,-0.038375,-0.146962,0.401625,0.005988,-0.135623,0.378044,-0.007948,-0.114621,0.401074,-0.048743,-0.137952,0.399668,0.066963,-0.121474,0.387884,0.078088,-0.145952,0.400874,0.037682,-0.136969,0.377192,0.048452,-0.111464,0.404012,0.090846,-0.154198,0.390694,0.020893,-0.149079,0.387397,0.002345,-0.148944,0.386056,0.039639
-0.169549,0.411274,0.022544,-0.148067,0.362178,0.019891,-0.141915,0.366162,-0.000218,-0.142873,0.365838,0.037483,-0.144831,0.404703,-0.024553,-0.122792,0.387909,-0.038343,-0.147012,0.401631,0.00601,-0.135666,0.378046,-0.007927,-0.114659,0.401076,-0.048711,-0.138027,0.399673,0.066992,-0.122,0.387636,0.078386,-0.146006,0.400872,0.037703,-0.137036,0.377194,0.048477,-0.111562,0.404,0.090885,-0.154256,0.390698,0.02091,-0.149126,0.387406,0.002363,-0.149006,0.386053,0.039662
-0.169604,0.411279,0.022558,-0.148116,0.362177,0.01991,-0.141967,0.36616,-0.000194,-0.142942,0.365837,0.037509,-0.144879,0.404712,-0.024533,-0.122833,0.387911,-0.038315,-0.147054,0.401639,0.00603,-0.135712,0.37805,-0.007907,-0.114686,0.40108,-0.048687,-0.138096,0.399669,0.067023,-0.121622,0.387873,0.078154,-0.146073,0.40087,0.037735,-0.137103,0.377194,0.048504,-0.111638,0.403988,0.09092,-0.154308,0.390703,0.02093,-0.149169,0.387419,0.002379,-0.149068,0.386053,0.039681
-0.16965,0.41128,0.022581,-0.148174,0.362181,0.019933,-0.142009,0.366169,-0.000167,-0.142998,0.365842,0.03753,-0.144912,0.404719,-0.024513,-0.122885,0.387918,-0.038285,-0.147105,0.401654,0.006053,-0.135759,0.37806,-0.007883,-0.114721,0.401091,-0.048653,-0.138162,0.399659,0.067046,-0.121683,0.387864,0.078182,-0.146117,0.400879,0.037762,-0.137166,0.377198,0.048533,-0.111398,0.404196,0.090778,-0.154347,0.390716,0.020954,-0.149217,0.387434,0.0024,-0.149118,0.386059,0.0397
-0.169703,0.411281,0.022605,-0.148222,0.362183,0.019949,-0.142056,0.366166,-0.00015,-0.143043,0.365838,0.037549,-0.14495,0.404728,-0.024491,-0.122919,0.387922,-0.038258,-0.147135,0.401668,0.006071,-0.135798,0.378062,-0.007857,-0.114747,0.401093,-0.048624,-0.138216,0.399657,0.067082,-0.121742,0.387854,0.078213,-0.146165,0.400884,0.037795,-0.137222,0.377196,0.04856,-0.111758,0.403968,0.090985,-0.154408,0.390724,0.02098,-0.149261,0.387447,0.002419,-0.149166,0.386064,0.039723
-0.169737,0.411285,0.022628,-0.148256,0.362176,0.01997,-0.142085,0.366159,-0.000132,-0.143092,0.365831,0.037568,-0.144984,0.404738,-0.024465,-0.122952,0.387929,-0.038226,-0.147166,0.401673,0.006092,-0.135839,0.37807,-0.007829,-0.114768,0.401098,-0.048589,-0.138262,0.399657,0.067111,-0.121803,0.387848,0.078252,-0.146218,0.400889,0.037832,-0.137271,0.377192,0.048587,-0.111822,0.40395,0.091023,-0.154461,0.390732,0.021011,-0.149292,0.387458,0.002445,-0.149207,0.38607,0.039755
-0.169775,0.411292,0.022651,-0.148293,0.362166,0.019983,-0.142126,0.366153,-0.000113,-0.143149,0.365824,0.037585,-0.14502,0.404749,-0.024438,-0.122985,0.387934,-0.038196,-0.1472,0.401689,0.006114,-0.135873,0.378068,-0.007802,-0.114797,0.401103,-0.048561,-0.138306,0.399652,0.06714,-0.121835,0.387843,0.078275,-0.146259,0.400896,0.037861,-0.137322,0.377189,0.048611,-0.111892,0.403938,0.091062,-0.154492,0.390743,0.021032,-0.14934,0.387467,0.002467,-0.149249,0.386073,0.039777
-0.169813,0.411295,0.022681,-0.148339,0.362154,0.020004,-0.142161,0.366139,-0.000092,-0.143187,0.365817,0.037607,-0.145055,0.40475,-0.024401,-0.123011,0.387929,-0.03816,-0.147245,0.401685,0.006145,-0.135914,0.378058,-0.007774,-0.114814,0.401109,-0.048524,-0.138349,0.399641,0.067169,-0.1222,0.387623,0.0785,-0.146299,0.400894,0.037891,-0.137358,0.37718,0.048638,-0.11193,0.403921,0.091097,-0.154528,0.390744,0.021063,-0.149373,0.387467,0.002493,-0.149299,0.38607,0.039804
-0.169861,0.411296,0.022711,-0.148368,0.362146,0.020023,-0.142193,0.366131,-0.00007,-0.14323,0.365808,0.037633,-0.145074,0.40475,-0.024368,-0.123021,0.387933,-0.038126,-0.147269,0.401689,0.006172,-0.13595,0.378053,-0.00774,-0.114839,0.401112,-0.048488,-0.138379,0.39964,0.067195,-0.121915,0.387822,0.07833,-0.14633,0.400896,0.037921,-0.137398,0.377172,0.048666,-0.111964,0.403922,0.091133,-0.15456,0.390746,0.021095,-0.14941,0.387463,0.002522,-0.149325,0.386072,0.039832
-0.169881,0.411306,0.02274,-0.148403,0.362141,0.020054,-0.142223,0.366118,-0.000043,-0.143269,0.365805,0.037662,-0.145103,0.404747,-0.024325,-0.123055,0.387934,-0.038087,-0.147304,0.401693,0.006208,-0.135975,0.378049,-0.007701,-0.114863,0.40111,-0.048442,-0.138426,0.399632,0.06723,-0.121941,0.387827,0.078366,-0.146376,0.400897,0.037959,-0.137437,0.37717,0.048704,-0.112023,0.403916,0.091174,-0.154596,0.390746,0.021125,-0.149452,0.387465,0.00256,-0.149367,0.386069,0.039865
-0.16992,0.411317,0.022771,-0.148438,0.36214,0.020078,-0.142244,0.366116,-0.000019,-0.143307,0.365807,0.037686,-0.145064,0.404841,-0.024425,-0.123084,0.387935,-0.038052,-0.14734,0.401701,0.006236,-0.136023,0.378052,-0.007666,-0.114893,0.401112,-0.048404,-0.138445,0.399641,0.067258,-0.121978,0.38783,0.078398,-0.146413,0.400907,0.037989,-0.137472,0.377172,0.048732,-0.112055,0.403924,0.091207,-0.154618,0.390758,0.021151,-0.149491,0.387478,0.00259,-0.149396,0.386074,0.03989
-0.169951,0.41133,0.022807,-0.148468,0.362138,0.020111,-0.142278,0.366114,0.000011,-0.143346,0.365807,0.037723,-0.1451,0.404847,-0.024385,-0.123124,0.387942,-0.038007,-0.147376,0.401705,0.006271,-0.136044,0.378053,-0.00763,-0.11492,0.401114,-0.048361,-0.138487,0.399646,0.067295,-0.122341,0.387622,0.078631,-0.146455,0.400913,0.038026,-0.137505,0.377177,0.048768,-0.112094,0.403934,0.091249,-0.154657,0.390755,0.021192,-0.14953,0.387477,0.002625,-0.149429,0.386081,0.039927
-0.169989,0.411339,0.022835,-0.148493,0.362142,0.020131,-0.142294,0.366116,0.000032,-0.143385,0.365809,0.037748,-0.145182,0.404767,-0.02423,-0.12315,0.387944,-0.037978,-0.147404,0.401719,0.006297,-0.136081,0.37806,-0.007599,-0.114956,0.401109,-0.048324,-0.138501,0.399659,0.067322,-0.12237,0.387635,0.078655,-0.146493,0.400923,0.038056,-0.137539,0.377184,0.048797,-0.112124,0.403938,0.091278,-0.154684,0.390768,0.021215,-0.149558,0.387494,0.002651,-0.149465,0.386096,0.039952
-0.170022,0.411357,0.022861,-0.148518,0.362134,0.020162,-0.142313,0.366106,0.00006,-0.143404,0.365802,0.037774,-0.1452,0.404775,-0.024199,-0.123178,0.387949,-0.037942,-0.14744,0.401729,0.006331,-0.136101,0.378062,-0.007564,-0.11499,0.401104,-0.048283,-0.13854,0.399666,0.067351,-0.122422,0.38764,0.078694,-0.146523,0.400936,0.038087,-0.137572,0.377184,0.048826,-0.112465,0.40388,0.091418,-0.15472,0.390785,0.021244,-0.149597,0.387508,0.002683,-0.149502,0.386104,0.039981
-0.170055,0.411379,0.022891,-0.148549,0.362115,0.020189,-0.142355,0.366093,0.000092,-0.143431,0.365789,0.037804,-0.145235,0.404785,-0.024166,-0.123212,0.387954,-0.037905,-0.147481,0.401744,0.006356,-0.136145,0.378059,-0.007532,-0.11502,0.401114,-0.048246,-0.138566,0.399681,0.067374,-0.122111,0.387866,0.078506,-0.146561,0.400947,0.038116,-0.137607,0.377185,0.048851,-0.112508,0.403895,0.091442,-0.154762,0.390794,0.021275,-0.14963,0.387515,0.002707,-0.149535,0.386114,0.040004
-0.170089,0.41139,0.022916,-0.148569,0.362101,0.020212,-0.142362,0.366083,0.000117,-0.143447,0.365773,0.037828,-0.14526,0.404789,-0.024137,-0.123242,0.387952,-0.037861,-0.147515,0.401746,0.006383,-0.136167,0.378056,-0.007495,-0.115051,0.401104,-0.048204,-0.138595,0.399685,0.067396,-0.12215,0.387876,0.078536,-0.146599,0.400956,0.038144,-0.137632,0.377186,0.048875,-0.112246,0.403967,0.091359,-0.154784,0.390802,0.021302,-0.149662,0.387518,0.002735,-0.149552,0.386119,0.040026
-0.17011,0.411407,0.022935,-0.148584,0.36208,0.020239,-0.142384,0.366072,0.00014,-0.143461,0.365763,0.03785,-0.145297,0.404791,-0.024109,-0.123267,0.387953,-0.037829,-0.147549,0.401751,0.00641,-0.136186,0.378053,-0.007468,-0.115087,0.401101,-0.048173,-0.138636,0.399691,0.067416,-0.122181,0.387876,0.078546,-0.14663,0.400964,0.038164,-0.137665,0.377179,0.048897,-0.112261,0.403979,0.091374,-0.154814,0.390809,0.021324,-0.14969,0.387518,0.002761,-0.149581,0.386127,0.040051
-0.170133,0.411418,0.02296,-0.148591,0.362063,0.020264,-0.142391,0.36606,0.000162,-0.143474,0.365747,0.037877,-0.145315,0.404791,-0.024089,-0.123279,0.387956,-0.037799,-0.147584,0.401744,0.006434,-0.136217,0.378046,-0.007444,-0.115105,0.4011,-0.048148,-0.13865,0.399696,0.067435,-0.122209,0.387879,0.078568,-0.146654,0.400971,0.038188,-0.137683,0.377177,0.04892,-0.112289,0.403981,0.091399,-0.154847,0.390814,0.021348,-0.149724,0.387516,0.002787,-0.149602,0.386128,0.040077
-0.170179,0.411423,0.022976,-0.148606,0.362043,0.020278,-0.142422,0.366042,0.000182,-0.143496,0.365728,0.037888,-0.14534,0.404786,-0.024072,-0.123305,0.387952,-0.037776,-0.147619,0.401745,0.006457,-0.13624,0.378042,-0.007423,-0.115147,0.401096,-0.04813,-0.138674,0.399702,0.067448,-0.122238,0.387879,0.078579,-0.1467,0.400973,0.038208,-0.137715,0.377174,0.048938,-0.112034,0.404202,0.09124,-0.154872,0.390812,0.021365,-0.149753,0.387507,0.002807,-0.149637,0.386127,0.040092
-0.170201,0.411427,0.022986,-0.14861,0.36201,0.020289,-0.142423,0.366022,0.000191,-0.143503,0.3657,0.037901,-0.145368,0.404778,-0.024058,-0.123324,0.387949,-0.037756,-0.147656,0.401744,0.006468,-0.136269,0.378027,-0.007404,-0.115175,0.401087,-0.048112,-0.138692,0.399697,0.067457,-0.122258,0.387879,0.078586,-0.146729,0.400979,0.038217,-0.137736,0.377157,0.048949,-0.112355,0.403984,0.091427,-0.154903,0.39081,0.021378,-0.149772,0.387501,0.002817,-0.149668,0.386129,0.040105
-0.170241,0.411426,0.02299,-0.148621,0.361971,0.020295,-0.142438,0.365995,0.000199,-0.14352,0.365672,0.037906,-0.145395,0.40477,-0.024046,-0.123353,0.387934,-0.037737,-0.147687,0.401735,0.006473,-0.136293,0.378012,-0.007391,-0.115206,0.401072,-0.048099,-0.138718,0.399689,0.067455,-0.12228,0.387873,0.078582,-0.146769,0.400974,0.038224,-0.137763,0.377137,0.048951,-0.112383,0.40398,0.091434,-0.154936,0.390803,0.021378,-0.149808,0.387493,0.002821,-0.149701,0.38612,0.04011
-0.170272,0.411417,0.022995,-0.148619,0.361929,0.0203,-0.14245,0.365957,0.00021,-0.14352,0.36564,0.037915,-0.145428,0.404751,-0.024039,-0.123361,0.387916,-0.037723,-0.147723,0.401726,0.006482,-0.136327,0.377987,-0.007371,-0.115232,0.401053,-0.048087,-0.138758,0.39968,0.067459,-0.122311,0.38786,0.078577,-0.146809,0.400965,0.038233,-0.137796,0.377117,0.048957,-0.112419,0.403969,0.09143,-0.154972,0.390795,0.021388,-0.149838,0.387477,0.002828,-0.149733,0.386104,0.040114
-0.17032,0.411416,0.022994,-0.148635,0.361891,0.020307,-0.142461,0.365921,0.000218,-0.143531,0.365609,0.037918,-0.145468,0.404729,-0.024033,-0.123402,0.387892,-0.037703,-0.14776,0.401711,0.006486,-0.13635,0.377958,-0.00736,-0.115264,0.401024,-0.04808,-0.138791,0.399673,0.06745,-0.122353,0.387851,0.078573,-0.146842,0.400959,0.03823,-0.137823,0.377097,0.048953,-0.11246,0.403969,0.091429,-0.155002,0.390787,0.021391,-0.149874,0.387459,0.002833,-0.149773,0.386094,0.040116
-0.170362,0.411403,0.022987,-0.148645,0.361849,0.020312,-0.142472,0.36588,0.000225,-0.143538,0.365577,0.037924,-0.145494,0.404701,-0.024032,-0.123413,0.387868,-0.037687,-0.147792,0.401693,0.00648,-0.136364,0.377926,-0.007353,-0.115287,0.401,-0.048073,-0.138821,0.399669,0.067445,-0.122704,0.387639,0.078767,-0.146883,0.40095,0.038231,-0.13785,0.377081,0.048956,-0.112498,0.40397,0.091425,-0.155024,0.390771,0.021388,-0.149906,0.387437,0.002835,-0.149804,0.386077,0.040119
-0.170401,0.411387,0.022974,-0.148652,0.361805,0.020312,-0.142487,0.365841,0.000228,-0.143554,0.365541,0.037927,-0.145522,0.404668,-0.024035,-0.123435,0.387835,-0.037678,-0.147828,0.401673,0.006478,-0.13638,0.377893,-0.00735,-0.115301,0.400965,-0.048073,-0.138866,0.399661,0.067436,-0.122428,0.387848,0.07856,-0.146922,0.400935,0.038222,-0.137869,0.377056,0.048953,-0.112542,0.403971,0.091422,-0.155065,0.390753,0.021384,-0.149937,0.387411,0.00283,-0.149841,0.386059,0.040114
-0.170437,0.411376,0.022958,-0.148682,0.361763,0.02031,-0.142519,0.365801,0.000227,-0.143583,0.36551,0.037927,-0.145554,0.404633,-0.024042,-0.123453,0.387798,-0.037675,-0.147858,0.401653,0.006464,-0.136413,0.377854,-0.007347,-0.115318,0.400933,-0.048073,-0.138892,0.399653,0.067425,-0.122458,0.387848,0.078557,-0.146967,0.400923,0.038217,-0.137916,0.377033,0.048952,-0.112579,0.40398,0.09141,-0.15509,0.390733,0.021375,-0.149981,0.387388,0.002829,-0.149889,0.386041,0.040109
-0.17049,0.411358,0.022942,-0.148713,0.361725,0.020307,-0.142522,0.365755,0.000221,-0.143613,0.365475,0.037922,-0.145578,0.4046,-0.024052,-0.123484,0.387759,-0.037674,-0.147911,0.401635,0.006452,-0.136434,0.377815,-0.007353,-0.115334,0.400895,-0.048075,-0.138944,0.399644,0.067414,-0.122842,0.387633,0.078744,-0.14701,0.400911,0.038201,-0.13796,0.377013,0.048943,-0.112619,0.403984,0.091402,-0.155141,0.390719,0.021366,-0.150026,0.387365,0.002821,-0.149937,0.386023,0.0401
-0.170536,0.411347,0.022922,-0.14875,0.361678,0.020305,-0.142543,0.365708,0.000219,-0.143625,0.365439,0.037915,-0.145615,0.404572,-0.024067,-0.123519,0.387715,-0.037666,-0.147949,0.401624,0.006435,-0.136469,0.377779,-0.007353,-0.115351,0.400862,-0.048082,-0.138977,0.399638,0.067393,-0.122543,0.38784,0.078526,-0.147054,0.400901,0.038193,-0.138007,0.376986,0.048936,-0.112656,0.403987,0.091383,-0.155191,0.390705,0.021352,-0.150059,0.387344,0.002805,-0.14999,0.386003,0.040088
-0.170574,0.411334,0.022899,-0.148775,0.36162,0.020295,-0.142562,0.365655,0.000215,-0.143659,0.365386,0.037902,-0.145669,0.404534,-0.024087,-0.123557,0.387677,-0.037672,-0.147993,0.401601,0.006416,-0.136504,0.37774,-0.007364,-0.115383,0.400825,-0.04809,-0.139027,0.399628,0.067374,-0.122595,0.387829,0.078502,-0.147111,0.400886,0.038169,-0.138051,0.37696,0.04892,-0.112709,0.40398,0.091364,-0.155238,0.390688,0.021335,-0.150106,0.387321,0.00279,-0.15005,0.38598,0.04007
-0.170624,0.411321,0.022878,-0.148787,0.361555,0.020294,-0.142584,0.365589,0.000206,-0.143691,0.365323,0.037894,-0.145715,0.4045,-0.024102,-0.123598,0.387636,-0.037668,-0.148046,0.401582,0.006397,-0.136544,0.377694,-0.007363,-0.115414,0.400785,-0.048095,-0.139071,0.399617,0.067354,-0.122639,0.387822,0.078478,-0.147166,0.400873,0.038162,-0.138099,0.376928,0.048902,-0.112758,0.403972,0.091336,-0.155283,0.390674,0.021322,-0.15015,0.387293,0.002779,-0.150105,0.385958,0.040054
-0.170684,0.411299,0.022858,-0.148804,0.361459,0.020288,-0.142609,0.365505,0.0002,-0.143724,0.365239,0.037883,-0.145763,0.404461,-0.024115,-0.12362,0.387591,-0.037666,-0.148096,0.401556,0.006376,-0.136581,0.377637,-0.007375,-0.115466,0.400742,-0.048097,-0.139113,0.399599,0.06733,-0.123003,0.387598,0.07864,-0.147211,0.400859,0.038147,-0.138134,0.376885,0.048882,-0.112816,0.403964,0.091313,-0.155336,0.39065,0.021308,-0.150207,0.387256,0.002764,-0.150157,0.38593,0.040039
-0.170731,0.411277,0.022839,-0.148786,0.361353,0.020285,-0.142602,0.365411,0.000196,-0.143724,0.365149,0.037869,-0.145818,0.404407,-0.024126,-0.123664,0.38754,-0.037649,-0.148146,0.401528,0.006355,-0.136611,0.377578,-0.00737,-0.115493,0.400695,-0.048098,-0.139163,0.399577,0.067304,-0.122724,0.387788,0.078412,-0.14727,0.400835,0.038135,-0.138155,0.376842,0.04887,-0.112849,0.403944,0.091281,-0.155375,0.39063,0.021291,-0.150248,0.387218,0.002748,-0.150215,0.385901,0.040033
-0.170765,0.411251,0.022814,-0.14875,0.361217,0.020272,-0.142595,0.365297,0.000187,-0.143711,0.36504,0.037864,-0.145847,0.404353,-0.024138,-0.123683,0.387482,-0.03764,-0.148189,0.401496,0.006328,-0.136625,0.377503,-0.00737,-0.115536,0.400635,-0.048092,-0.139196,0.399546,0.067279,-0.122747,0.38776,0.078369,-0.14733,0.400811,0.038117,-0.138176,0.376779,0.048845,-0.113216,0.403851,0.09136,-0.155431,0.390592,0.021278,-0.150288,0.38717,0.00273,-0.150255,0.385862,0.040014
-0.170847,0.411222,0.022805,-0.148685,0.361054,0.020262,-0.142549,0.365159,0.000188,-0.143647,0.36491,0.037855,-0.14589,0.404293,-0.024138,-0.123692,0.387422,-0.037616,-0.148256,0.401458,0.006315,-0.136622,0.377417,-0.007362,-0.115586,0.400562,-0.048079,-0.139203,0.399508,0.067249,-0.122752,0.387725,0.078321,-0.147389,0.400783,0.038104,-0.13818,0.376712,0.048829,-0.11325,0.40382,0.091328,-0.155472,0.390558,0.021263,-0.150341,0.387112,0.002719,-0.150292,0.385823,0.040006
-0.170902,0.411204,0.022782,-0.148621,0.360863,0.020263,-0.142468,0.364994,0.000179,-0.143568,0.364753,0.037853,-0.145917,0.404233,-0.024136,-0.12371,0.387353,-0.037586,-0.148321,0.401427,0.006289,-0.136635,0.377326,-0.007349,-0.115648,0.400493,-0.04806,-0.139254,0.399465,0.06721,-0.122742,0.387691,0.078263,-0.147463,0.400755,0.038096,-0.138187,0.37662,0.048807,-0.113297,0.403795,0.091294,-0.155526,0.390523,0.021251,-0.15039,0.387057,0.002706,-0.150327,0.385783,0.039995
-0.170979,0.411187,0.022775,-0.148517,0.360614,0.020267,-0.142352,0.364792,0.000172,-0.143479,0.364561,0.037844,-0.145951,0.404176,-0.024131,-0.123728,0.38729,-0.037548,-0.148392,0.401403,0.006268,-0.136641,0.377222,-0.007332,-0.115711,0.40042,-0.04804,-0.139271,0.399423,0.067177,-0.122711,0.387667,0.078196,-0.147525,0.40073,0.038085,-0.138165,0.376527,0.048784,-0.113008,0.40383,0.091127,-0.155613,0.39049,0.021247,-0.150445,0.387005,0.002691,-0.15036,0.385744,0.039988
-0.171037,0.411181,0.022747,-0.14836,0.360336,0.020255,-0.142258,0.364556,0.000173,-0.14337,0.364327,0.037835,-0.145926,0.404209,-0.024253,-0.123736,0.387226,-0.037498,-0.148453,0.401386,0.006246,-0.136597,0.377119,-0.007323,-0.115736,0.400361,-0.048018,-0.13928,0.399386,0.067137,-0.123152,0.387383,0.078382,-0.147599,0.40072,0.038076,-0.138158,0.376421,0.048759,-0.113045,0.403809,0.091074,-0.155668,0.390467,0.02122,-0.150489,0.386969,0.002674,-0.150403,0.385715,0.039977
-0.171122,0.411186,0.022735,-0.148194,0.360044,0.020259,-0.142107,0.364311,0.000177,-0.143217,0.364072,0.037828,-0.145948,0.404151,-0.024246,-0.123732,0.387167,-0.03744,-0.148517,0.401377,0.00623,-0.13656,0.376992,-0.007303,-0.115767,0.400302,-0.04799,-0.139295,0.399347,0.067097,-0.12268,0.387585,0.078041,-0.147664,0.400713,0.038071,-0.13814,0.376311,0.048729,-0.11276,0.403996,0.090845,-0.15573,0.39045,0.021209,-0.150539,0.386929,0.002663,-0.150452,0.385688,0.039972
-0.171199,0.411196,0.022724,-0.147998,0.359691,0.020248,-0.141907,0.364039,0.000159,-0.143054,0.363807,0.037816,-0.145988,0.404102,-0.024234,-0.123707,0.387109,-0.037374,-0.148603,0.40137,0.006209,-0.13652,0.376853,-0.007283,-0.115794,0.400251,-0.04796,-0.139306,0.39931,0.06704,-0.12264,0.387554,0.077944,-0.147746,0.400705,0.038066,-0.138104,0.376193,0.048699,-0.112782,0.403971,0.090787,-0.155831,0.390452,0.021203,-0.150603,0.386901,0.002649,-0.150502,0.385666,0.039964
