-0.011986,0.282514,0.208801,0.025373,0.294292,0.262653,-0.004921,0.281195,0.223063,0.038073,0.308577,0.273358,0.003505,0.289021,0.235595,-0.004012,0.315537,0.224532,0.009891,0.313561,0.258714,-0.009393,0.29855,0.227566,-0.026311,0.331193,0.208283,0.013592,0.293375,0.149816,-0.005056,0.282455,0.188689,0.025432,0.306458,0.135854,-0.00157,0.28993,0.179017,-0.007414,0.313844,0.192,0.000685,0.312977,0.154465,-0.009629,0.296313,0.187002,-0.016344,0.300923,0.208914
-0.01205,0.282516,0.208776,0.025357,0.294292,0.26265,-0.004942,0.281195,0.223056,0.03804,0.308579,0.273361,0.00348,0.28902,0.235589,-0.004044,0.315534,0.224523,0.009878,0.313559,0.25871,-0.009427,0.298551,0.227562,-0.026342,0.331194,0.208278,0.013562,0.29338,0.149808,-0.005077,0.282451,0.18869,0.025405,0.306457,0.13585,-0.001578,0.289933,0.179015,-0.00744,0.313845,0.191997,0.00065,0.312985,0.15446,-0.009649,0.296311,0.187,-0.016363,0.300925,0.208906
-0.012011,0.282513,0.20879,0.025344,0.294284,0.262646,-0.004958,0.281189,0.223051,0.038062,0.308567,0.273358,0.00347,0.289009,0.235584,-0.004036,0.315536,0.224527,0.009877,0.313556,0.258705,-0.009417,0.298551,0.227558,-0.026351,0.331201,0.208281,0.01357,0.29339,0.149814,-0.005082,0.282446,0.188689,0.025397,0.30647,0.135849,-0.001584,0.289932,0.179013,-0.007439,0.31385,0.191995,0.000654,0.312983,0.154466,-0.009664,0.296316,0.186999,-0.016365,0.300925,0.20891
-0.012049,0.282509,0.208787,0.025326,0.294279,0.262639,-0.004973,0.281184,0.223044,0.037991,0.308562,0.273362,0.003459,0.289008,0.23558,-0.004055,0.315531,0.224524,0.009844,0.313554,0.258697,-0.009445,0.298546,0.227556,-0.026373,0.3312,0.208274,0.013547,0.293389,0.149814,-0.005109,0.28244,0.188685,0.025363,0.306466,0.135844,-0.001609,0.289927,0.179009,-0.007465,0.313845,0.191991,0.000645,0.312987,0.154466,-0.009691,0.29632,0.186997,-0.016395,0.300923,0.208905
-0.012091,0.282512,0.208765,0.02532,0.29428,0.262636,-0.004978,0.281176,0.223044,0.038027,0.308553,0.273354,0.003438,0.289001,0.235575,-0.004061,0.315529,0.224523,0.009841,0.313547,0.258693,-0.009451,0.298548,0.227559,-0.026371,0.331203,0.20828,0.01355,0.293388,0.149818,-0.00512,0.282431,0.188688,0.025346,0.306464,0.135843,-0.001632,0.289922,0.179008,-0.007465,0.313845,0.19199,0.000633,0.312982,0.154468,-0.009703,0.296313,0.186993,-0.016395,0.300924,0.208911
-0.012073,0.282515,0.208785,0.025294,0.29428,0.262634,-0.005012,0.281183,0.223045,0.037982,0.30856,0.27336,0.003425,0.289005,0.235579,-0.004087,0.315532,0.224525,0.009839,0.313551,0.258705,-0.009473,0.298555,0.227561,-0.026392,0.331208,0.208284,0.013528,0.293389,0.149822,-0.005148,0.282435,0.188692,0.025325,0.306461,0.135843,-0.001654,0.289918,0.179011,-0.007481,0.313848,0.191993,0.000595,0.312988,0.154467,-0.009727,0.296315,0.186998,-0.016415,0.300933,0.208912
-0.012094,0.282514,0.208794,0.025285,0.294279,0.262638,-0.005027,0.281183,0.22305,0.037976,0.308554,0.273357,0.003401,0.289001,0.235582,-0.004096,0.315533,0.224528,0.009809,0.313556,0.258701,-0.009493,0.298551,0.227567,-0.026397,0.331206,0.208282,0.013515,0.293389,0.149829,-0.005165,0.282421,0.188701,0.025326,0.306467,0.135844,-0.001667,0.289914,0.179019,-0.007492,0.313846,0.191999,0.000578,0.312984,0.154472,-0.00975,0.296313,0.187006,-0.01643,0.300933,0.208918
-0.012115,0.28252,0.208804,0.025258,0.294279,0.262642,-0.005053,0.281181,0.223058,0.037952,0.308564,0.273363,0.003376,0.289,0.235586,-0.004115,0.315535,0.224534,0.00979,0.313558,0.258706,-0.009516,0.298557,0.227573,-0.026427,0.331207,0.208283,0.013474,0.293389,0.149838,-0.005209,0.282421,0.188703,0.025309,0.306458,0.13585,-0.001719,0.289904,0.17902,-0.007526,0.313839,0.192006,0.00056,0.312988,0.15448,-0.009777,0.296311,0.187013,-0.016451,0.300932,0.208929
-0.012138,0.282521,0.208804,0.025224,0.294284,0.262642,-0.00508,0.281184,0.223068,0.037959,0.308567,0.273358,0.003359,0.289003,0.235586,-0.00412,0.315537,0.224541,0.009784,0.313565,0.258706,-0.009518,0.298556,0.227583,-0.026423,0.331206,0.208292,0.013453,0.293382,0.149842,-0.005228,0.282412,0.188712,0.025258,0.30645,0.135852,-0.001724,0.2899,0.179028,-0.007526,0.313836,0.192014,0.000551,0.312978,0.15449,-0.009783,0.296308,0.187025,-0.016468,0.300929,0.208937
-0.012156,0.282528,0.208817,0.02523,0.294294,0.262656,-0.005092,0.281181,0.22308,0.037893,0.308572,0.273379,0.00333,0.289001,0.235601,-0.004148,0.315532,0.224547,0.009774,0.313569,0.258719,-0.00955,0.298562,0.227586,-0.026452,0.331206,0.208296,0.013428,0.29337,0.149852,-0.005259,0.282408,0.188727,0.02524,0.30644,0.135858,-0.001757,0.289895,0.179041,-0.007552,0.313833,0.192017,0.000514,0.312972,0.154496,-0.009808,0.29631,0.187029,-0.016482,0.300928,0.208945
-0.012155,0.282522,0.208833,0.025215,0.294293,0.26267,-0.005106,0.281179,0.223093,0.037932,0.308574,0.27338,0.003344,0.289001,0.235619,-0.004142,0.315526,0.224554,0.009767,0.313568,0.258729,-0.009546,0.298555,0.227595,-0.026451,0.331199,0.208304,0.01343,0.293357,0.149857,-0.005258,0.2824,0.188737,0.025235,0.306428,0.135865,-0.001752,0.289886,0.179051,-0.007561,0.313824,0.192022,0.00051,0.312962,0.154503,-0.00981,0.2963,0.187043,-0.016487,0.300923,0.208958
-0.012184,0.282515,0.208836,0.025164,0.294304,0.262672,-0.005137,0.281176,0.223106,0.037875,0.308585,0.273389,0.003308,0.289,0.235627,-0.004177,0.315522,0.224554,0.009722,0.313575,0.25873,-0.009568,0.298552,0.227607,-0.026484,0.331196,0.208304,0.013384,0.293348,0.149857,-0.005294,0.282386,0.188752,0.02521,0.30642,0.135869,-0.001769,0.289877,0.179057,-0.007595,0.313815,0.192029,0.000462,0.312955,0.1545,-0.009843,0.296293,0.187055,-0.016519,0.300919,0.208962
-0.012175,0.282511,0.208853,0.025173,0.294305,0.262685,-0.005123,0.281173,0.22312,0.037454,0.30849,0.273501,0.003302,0.288995,0.235636,-0.004165,0.315516,0.224564,0.009736,0.313574,0.258739,-0.009569,0.298552,0.227615,-0.026465,0.331191,0.208314,0.0134,0.293333,0.149871,-0.005296,0.282377,0.188768,0.025184,0.306406,0.135868,-0.001766,0.289868,0.179072,-0.007582,0.313806,0.192039,0.000468,0.312943,0.15451,-0.009837,0.296284,0.187064,-0.016511,0.300908,0.208977
-0.012201,0.282512,0.208862,0.025151,0.294311,0.262694,-0.005155,0.281171,0.223132,0.037409,0.308496,0.27351,0.003287,0.289,0.235646,-0.004179,0.315515,0.224566,0.009721,0.313577,0.258745,-0.009571,0.298546,0.227624,-0.026487,0.331193,0.208314,0.013351,0.293327,0.149876,-0.005324,0.282374,0.188776,0.025163,0.306402,0.135874,-0.001796,0.289864,0.179081,-0.007599,0.313804,0.192043,0.000433,0.312937,0.154509,-0.009859,0.296284,0.187069,-0.016525,0.300907,0.208982
-0.01221,0.28251,0.208862,0.025151,0.294307,0.262703,-0.005149,0.281169,0.223139,0.037431,0.308495,0.273519,0.003285,0.288997,0.235652,-0.004173,0.315514,0.224571,0.009707,0.31357,0.258744,-0.009579,0.298545,0.227627,-0.026487,0.331186,0.208317,0.013366,0.293319,0.149881,-0.005314,0.282364,0.188783,0.025198,0.306394,0.135883,-0.001799,0.289853,0.179085,-0.007589,0.313793,0.19205,0.00047,0.312922,0.154524,-0.009844,0.296278,0.187073,-0.016524,0.300901,0.208993
-0.012222,0.282508,0.208868,0.025141,0.294306,0.262712,-0.005174,0.281166,0.223141,0.037387,0.308496,0.273523,0.00327,0.288993,0.235656,-0.004193,0.315509,0.224574,0.009709,0.313572,0.258749,-0.009599,0.298539,0.227629,-0.026501,0.331185,0.20832,0.01334,0.293323,0.149882,-0.005344,0.282361,0.188785,0.025178,0.306401,0.135883,-0.001811,0.289854,0.179084,-0.007624,0.313795,0.192047,0.000419,0.312927,0.15452,-0.00988,0.296272,0.187078,-0.016539,0.300898,0.208989
-0.012228,0.28251,0.208864,0.025137,0.294294,0.262707,-0.005187,0.281166,0.223142,0.037411,0.308491,0.273524,0.003271,0.288989,0.235661,-0.004191,0.315505,0.224574,0.009709,0.31357,0.25875,-0.009597,0.298537,0.227634,-0.026501,0.331186,0.208317,0.013352,0.293325,0.149881,-0.00533,0.282361,0.188778,0.025175,0.306407,0.135876,-0.001812,0.289854,0.179083,-0.007609,0.313789,0.192051,0.000423,0.312931,0.15452,-0.00987,0.296274,0.187078,-0.016538,0.300895,0.208994
-0.012242,0.282517,0.208857,0.025124,0.294292,0.26271,-0.005189,0.281167,0.223141,0.037381,0.308483,0.27353,0.003245,0.28899,0.235654,-0.004206,0.315503,0.224573,0.009703,0.313568,0.258749,-0.009603,0.298535,0.227624,-0.026512,0.331181,0.208319,0.013336,0.293332,0.149872,-0.005352,0.282365,0.188782,0.025148,0.306414,0.135872,-0.001827,0.289858,0.179084,-0.007625,0.313792,0.192049,0.000415,0.312937,0.15452,-0.009882,0.296279,0.187074,-0.016555,0.300898,0.20899
-0.012234,0.282519,0.208859,0.025137,0.294283,0.262709,-0.005198,0.281169,0.223134,0.037405,0.308473,0.273534,0.003263,0.288988,0.235654,-0.004206,0.315501,0.224573,0.009703,0.31356,0.258751,-0.009602,0.298532,0.227631,-0.026509,0.331182,0.208324,0.013352,0.293338,0.149872,-0.005355,0.282368,0.188777,0.025161,0.306422,0.135875,-0.001828,0.289856,0.179075,-0.007614,0.313792,0.192049,0.000435,0.312949,0.154522,-0.009879,0.296282,0.187073,-0.016554,0.300896,0.208989
-0.012253,0.282529,0.208861,0.02511,0.29428,0.262708,-0.005213,0.281165,0.223139,0.037371,0.308469,0.273543,0.003255,0.288982,0.235661,-0.004212,0.315499,0.224576,0.009695,0.313555,0.258752,-0.009622,0.298532,0.227629,-0.026524,0.331185,0.208327,0.013339,0.293347,0.149873,-0.005365,0.282371,0.18878,0.025155,0.306429,0.135876,-0.001849,0.289858,0.179078,-0.007631,0.313797,0.192053,0.000433,0.312955,0.154527,-0.009895,0.296281,0.187073,-0.016563,0.300897,0.208994
-0.012265,0.282535,0.208859,0.025132,0.294274,0.262709,-0.005214,0.281172,0.223141,0.037383,0.308461,0.273541,0.003252,0.288984,0.23566,-0.004201,0.315501,0.224577,0.009698,0.313554,0.258756,-0.009607,0.298535,0.227627,-0.026513,0.331185,0.208326,0.013336,0.293356,0.149872,-0.005373,0.282371,0.188779,0.025166,0.306442,0.135877,-0.001832,0.28986,0.179077,-0.007623,0.313801,0.192054,0.000434,0.312964,0.154524,-0.009891,0.296286,0.187077,-0.01656,0.300897,0.20899
-0.012298,0.282552,0.208861,0.025113,0.29427,0.262716,-0.005228,0.281178,0.223151,0.037361,0.308456,0.273543,0.003236,0.288984,0.235664,-0.004216,0.3155,0.224589,0.009686,0.313549,0.258762,-0.009624,0.298542,0.227634,-0.026515,0.331194,0.20834,0.013338,0.293362,0.149875,-0.005389,0.282379,0.188787,0.025175,0.306444,0.135883,-0.001851,0.289866,0.17908,-0.007635,0.313807,0.192057,0.000414,0.312972,0.154531,-0.009901,0.296299,0.187075,-0.016569,0.300906,0.209002
-0.012279,0.282554,0.208874,0.025113,0.294264,0.262725,-0.005232,0.281188,0.223157,0.03741,0.308447,0.273557,0.003236,0.28898,0.235675,-0.004204,0.3155,0.224593,0.009702,0.313544,0.258771,-0.009611,0.29854,0.227641,-0.026508,0.331198,0.208347,0.013344,0.293369,0.149877,-0.005397,0.282383,0.188792,0.025156,0.306452,0.135884,-0.001849,0.28987,0.179083,-0.007621,0.31381,0.192063,0.000422,0.312978,0.154534,-0.009894,0.296308,0.187086,-0.016557,0.300908,0.209007
-0.012302,0.282574,0.208877,0.025105,0.294262,0.262729,-0.005244,0.281195,0.223174,0.037361,0.30844,0.273561,0.003221,0.288988,0.235685,-0.004211,0.315501,0.224599,0.0097,0.313546,0.258774,-0.009618,0.298547,0.227649,-0.026518,0.331202,0.208356,0.01331,0.293374,0.14988,-0.005399,0.28239,0.188802,0.025144,0.306461,0.135888,-0.00187,0.289875,0.179088,-0.007629,0.313815,0.192072,0.000398,0.312988,0.154546,-0.009914,0.296319,0.187094,-0.016568,0.300917,0.209017
-0.012308,0.282577,0.208887,0.02514,0.294251,0.262744,-0.005243,0.281193,0.223185,0.037412,0.308432,0.273581,0.003245,0.288982,0.235694,-0.004194,0.315502,0.22461,0.009722,0.313537,0.25879,-0.009623,0.298544,0.227658,-0.0265,0.331202,0.208373,0.013323,0.293378,0.149894,-0.005412,0.282392,0.18881,0.025143,0.306464,0.135898,-0.001865,0.289872,0.179103,-0.007605,0.313823,0.192086,0.000417,0.312986,0.154555,-0.009905,0.296323,0.187104,-0.016526,0.30091,0.209047
-0.012326,0.282585,0.208902,0.025133,0.294251,0.262749,-0.005247,0.281194,0.223197,0.037404,0.30843,0.273587,0.003228,0.288986,0.235707,-0.004197,0.315498,0.224625,0.009711,0.313542,0.258798,-0.009615,0.298545,0.227672,-0.026505,0.331205,0.208382,0.013305,0.293382,0.149902,-0.005427,0.282395,0.188826,0.02515,0.306465,0.135907,-0.001873,0.289878,0.179112,-0.007624,0.313828,0.192098,0.000388,0.312995,0.154569,-0.009908,0.296331,0.187115,-0.016537,0.300918,0.209061
-0.012325,0.282592,0.208915,0.025164,0.294242,0.262761,-0.00523,0.281204,0.223214,0.037443,0.308422,0.273593,0.003247,0.288982,0.235721,-0.004181,0.315498,0.224638,0.009748,0.313536,0.258812,-0.009596,0.298549,0.227689,-0.026479,0.331209,0.208399,0.013306,0.293384,0.149914,-0.005424,0.282397,0.188838,0.025146,0.30647,0.135917,-0.001865,0.289878,0.179126,-0.00761,0.313829,0.19211,0.000387,0.312996,0.15458,-0.009891,0.296328,0.187133,-0.01653,0.300925,0.209077
-0.012332,0.282601,0.208932,0.025161,0.294244,0.262763,-0.00524,0.281209,0.223227,0.037427,0.308417,0.2736,0.003246,0.288985,0.235735,-0.004189,0.315499,0.224649,0.009749,0.313538,0.258818,-0.009603,0.29855,0.227705,-0.026491,0.331214,0.208419,0.013291,0.293382,0.149924,-0.005445,0.282396,0.188853,0.025145,0.306469,0.135924,-0.001889,0.289875,0.179133,-0.007619,0.313831,0.192124,0.000384,0.313,0.154596,-0.009908,0.29633,0.187146,-0.016529,0.30093,0.209092
-0.012341,0.282605,0.208939,0.025193,0.294239,0.262776,-0.005238,0.281217,0.223243,0.037477,0.308413,0.273602,0.003238,0.288986,0.235739,-0.004179,0.315501,0.22466,0.009771,0.313537,0.258824,-0.009585,0.298554,0.22772,-0.026466,0.331222,0.208432,0.013284,0.293383,0.149929,-0.005443,0.282397,0.188867,0.025149,0.306473,0.135936,-0.00188,0.289875,0.179146,-0.007611,0.313837,0.192144,0.000384,0.313004,0.154608,-0.009902,0.296336,0.187156,-0.016534,0.30093,0.209109
-0.012348,0.282616,0.208962,0.025173,0.294245,0.262782,-0.005235,0.281219,0.223258,0.037462,0.308414,0.273615,0.003252,0.288984,0.23575,-0.004182,0.315504,0.224676,0.009779,0.313541,0.258841,-0.009594,0.298561,0.22773,-0.026462,0.331226,0.208452,0.013273,0.293384,0.149946,-0.005456,0.282405,0.188888,0.025109,0.306462,0.135932,-0.001902,0.289876,0.17916,-0.007621,0.313839,0.192148,0.000371,0.313006,0.154625,-0.009906,0.296336,0.187176,-0.016528,0.300935,0.209125
-0.012345,0.282624,0.208969,0.025197,0.294247,0.26279,-0.00523,0.281228,0.223268,0.037484,0.308411,0.273613,0.003257,0.28899,0.235765,-0.004176,0.315506,0.22468,0.009796,0.313544,0.258842,-0.009591,0.298562,0.227741,-0.026455,0.331234,0.208457,0.013273,0.293384,0.149954,-0.005449,0.282401,0.18889,0.025097,0.306471,0.135939,-0.001899,0.28988,0.179166,-0.007605,0.313838,0.192159,0.000366,0.313008,0.154629,-0.009907,0.296341,0.187183,-0.016521,0.300938,0.209139
-0.012354,0.282628,0.208976,0.025197,0.294249,0.26279,-0.005242,0.281233,0.223281,0.037471,0.308416,0.273624,0.003248,0.288989,0.235769,-0.004172,0.315513,0.224687,0.009811,0.313552,0.258855,-0.009574,0.298567,0.227751,-0.026457,0.331239,0.208468,0.013265,0.293395,0.149966,-0.005452,0.282411,0.188905,0.025119,0.30647,0.13595,-0.001899,0.289875,0.179179,-0.007615,0.313844,0.192165,0.000355,0.313012,0.154639,-0.009903,0.296344,0.187195,-0.016519,0.300943,0.209146
-0.012343,0.282633,0.208985,0.025215,0.294252,0.262791,-0.005218,0.281239,0.223289,0.037519,0.30842,0.273618,0.003262,0.289001,0.235768,-0.004161,0.315516,0.224688,0.00982,0.313553,0.258843,-0.009588,0.298567,0.227749,-0.026449,0.331246,0.208469,0.013269,0.293394,0.149963,-0.005455,0.28241,0.188905,0.025096,0.306469,0.135947,-0.001915,0.289881,0.179184,-0.007601,0.313851,0.192171,0.000366,0.313013,0.154639,-0.009904,0.296348,0.187193,-0.016515,0.300946,0.209151
-0.012356,0.282638,0.208987,0.025232,0.294251,0.262794,-0.005217,0.281245,0.223292,0.037509,0.308418,0.273622,0.003256,0.288998,0.235773,-0.004159,0.315519,0.224687,0.009824,0.313557,0.258845,-0.009571,0.298571,0.227753,-0.026446,0.331251,0.208471,0.013275,0.293395,0.14997,-0.005456,0.282411,0.188917,0.025141,0.306469,0.135951,-0.001904,0.289877,0.179188,-0.007595,0.31385,0.192173,0.000349,0.313018,0.15464,-0.009899,0.296348,0.187201,-0.016528,0.300947,0.209152
-0.012349,0.282647,0.208987,0.025246,0.294256,0.262787,-0.005219,0.28125,0.223291,0.037553,0.308427,0.273615,0.003266,0.289002,0.235774,-0.004153,0.315524,0.224682,0.009847,0.313557,0.258832,-0.00956,0.298581,0.227753,-0.026442,0.331255,0.208469,0.013279,0.293391,0.149965,-0.005453,0.282414,0.188914,0.025124,0.306476,0.135945,-0.001897,0.289885,0.179185,-0.007599,0.313855,0.192165,0.00038,0.31302,0.154633,-0.0099,0.296347,0.187194,-0.016515,0.300954,0.209156
-0.012359,0.282657,0.20899,0.025227,0.294262,0.262783,-0.00519,0.281258,0.223308,0.037547,0.308429,0.273606,0.003271,0.289006,0.23577,-0.00415,0.315526,0.22468,0.00986,0.313565,0.258834,-0.00957,0.298586,0.227747,-0.026444,0.331266,0.208465,0.013276,0.293404,0.149968,-0.005464,0.282414,0.188912,0.025123,0.306478,0.135931,-0.001895,0.289883,0.17918,-0.007584,0.313866,0.192163,0.000381,0.313026,0.154635,-0.009903,0.296348,0.187198,-0.016518,0.300959,0.209145
-0.012348,0.282661,0.208976,0.025226,0.294267,0.262762,-0.005228,0.281264,0.223281,0.037564,0.308431,0.273589,0.00328,0.289016,0.235753,-0.004151,0.315529,0.224662,0.009848,0.313573,0.258811,-0.009557,0.298592,0.227732,-0.02642,0.331268,0.208451,0.013276,0.293411,0.149952,-0.005465,0.282419,0.188902,0.025111,0.306479,0.135919,-0.001905,0.289882,0.179169,-0.007598,0.313864,0.192149,0.000388,0.313033,0.15462,-0.009908,0.296356,0.187182,-0.016504,0.300965,0.209138
-0.012353,0.282671,0.20897,0.02523,0.29427,0.262752,-0.005221,0.281268,0.223272,0.037535,0.308431,0.273585,0.003267,0.289011,0.235746,-0.004149,0.31553,0.224657,0.009845,0.313571,0.258798,-0.009557,0.298593,0.227725,-0.026438,0.331274,0.208438,0.013287,0.293414,0.149945,-0.005456,0.282418,0.188893,0.025111,0.306487,0.135912,-0.001896,0.289886,0.179164,-0.007587,0.313864,0.192134,0.000387,0.313041,0.15461,-0.009905,0.296358,0.187174,-0.0165,0.300968,0.209125
-0.012354,0.282675,0.208948,0.025254,0.294266,0.262731,-0.005233,0.281272,0.223254,0.037552,0.308429,0.273575,0.003279,0.289013,0.23573,-0.004161,0.315533,0.224636,0.009864,0.313571,0.258779,-0.009549,0.298594,0.227704,-0.026416,0.331278,0.208418,0.013296,0.293413,0.149928,-0.005449,0.282428,0.188874,0.025121,0.306488,0.135899,-0.001905,0.289883,0.17914,-0.007585,0.313864,0.192119,0.000402,0.313038,0.154592,-0.009896,0.296356,0.187155,-0.016491,0.30097,0.209108
-0.012366,0.282681,0.208934,0.025255,0.294273,0.262724,-0.005222,0.281276,0.223247,0.037551,0.308436,0.273555,0.003276,0.289015,0.235716,-0.004136,0.315539,0.224628,0.009858,0.313574,0.258763,-0.009553,0.298598,0.227694,-0.026416,0.331277,0.208409,0.013303,0.293411,0.149917,-0.005447,0.282429,0.188863,0.025136,0.306487,0.135886,-0.001909,0.289883,0.179129,-0.007585,0.313862,0.192106,0.000421,0.313035,0.154585,-0.009905,0.296354,0.187139,-0.016479,0.300972,0.209089
-0.012355,0.282683,0.208924,0.025264,0.294272,0.262715,-0.005213,0.28128,0.223227,0.038042,0.308532,0.273435,0.003296,0.289016,0.235703,-0.004123,0.315537,0.224614,0.009865,0.313576,0.258747,-0.009537,0.298598,0.227673,-0.02641,0.331277,0.208388,0.01333,0.293409,0.149903,-0.005437,0.282426,0.188846,0.025154,0.306482,0.135872,-0.001892,0.289878,0.17911,-0.007574,0.313859,0.192089,0.000444,0.313028,0.15457,-0.009891,0.296357,0.187125,-0.016469,0.300974,0.209073
-0.01235,0.282684,0.208912,0.025269,0.294279,0.262708,-0.005237,0.281286,0.223207,0.03799,0.308545,0.273435,0.003296,0.289025,0.235688,-0.004125,0.315535,0.224594,0.009861,0.313586,0.258732,-0.00954,0.298602,0.22766,-0.02642,0.33128,0.208376,0.013334,0.293404,0.149891,-0.005432,0.282422,0.188833,0.025152,0.306478,0.135858,-0.001894,0.289875,0.179102,-0.007576,0.31386,0.192072,0.000444,0.313029,0.154554,-0.009898,0.296347,0.187113,-0.016475,0.300973,0.20906
-0.012337,0.282692,0.208892,0.025273,0.294282,0.262692,-0.005211,0.281281,0.223202,0.038019,0.308546,0.273418,0.003299,0.289024,0.235672,-0.004113,0.315535,0.224579,0.009883,0.313586,0.258716,-0.009529,0.298607,0.227642,-0.026408,0.331279,0.208355,0.013362,0.293401,0.149881,-0.00541,0.282418,0.188818,0.025179,0.306476,0.135848,-0.001873,0.289866,0.179086,-0.007544,0.313863,0.19206,0.000467,0.313027,0.154535,-0.009887,0.296351,0.187096,-0.016475,0.300974,0.20905
-0.012333,0.282694,0.208889,0.025262,0.294287,0.262681,-0.005232,0.28129,0.223185,0.037983,0.308556,0.27341,0.003312,0.289028,0.23566,-0.004111,0.315541,0.22456,0.009874,0.31359,0.258701,-0.009523,0.298609,0.227632,-0.026397,0.331282,0.208338,0.013363,0.293397,0.149878,-0.005413,0.282415,0.188812,0.025177,0.306468,0.135831,-0.001873,0.289864,0.179075,-0.007544,0.31386,0.192041,0.000465,0.313023,0.154517,-0.009879,0.296348,0.187087,-0.016488,0.30098,0.209012
-0.012318,0.282698,0.208873,0.025283,0.294291,0.262665,-0.005202,0.281293,0.223175,0.038048,0.308561,0.273399,0.003322,0.28903,0.235642,-0.004102,0.315545,0.224547,0.009894,0.313592,0.258684,-0.009514,0.298612,0.227614,-0.026387,0.331283,0.208319,0.013401,0.293397,0.149867,-0.00541,0.282414,0.188795,0.025166,0.306462,0.135817,-0.001863,0.289856,0.179061,-0.007528,0.313861,0.192025,0.000498,0.31302,0.154499,-0.009868,0.296348,0.187072,-0.016474,0.300983,0.208994
-0.012325,0.282703,0.208858,0.02529,0.2943,0.262659,-0.005217,0.281299,0.223159,0.037987,0.308569,0.273394,0.003314,0.289034,0.235628,-0.004097,0.315546,0.224532,0.009889,0.313599,0.258669,-0.00951,0.298617,0.227598,-0.026388,0.331291,0.208304,0.01341,0.293401,0.149861,-0.005397,0.282417,0.18879,0.025195,0.306462,0.135807,-0.001871,0.289857,0.179056,-0.007533,0.313861,0.192011,0.0005,0.313024,0.154494,-0.00987,0.296347,0.187063,-0.016468,0.30099,0.208982
